function	file	line	col	source	char	type	optimization
br_i15_reduce	src/int/i15_reduce.c	51	13	   x[u + 1] = 0;	=	cjump	O1-fstack-protector-all|O2-fstack-protector-all|O3-fstack-protector-all|Ofast-fstack-protector-all|Os-fstack-protector-all
br_i31_reduce	src/int/i31_reduce.c	51	13	   x[u + 1] = 0;	=	cjump	O1-fstack-protector-all|O2-fstack-protector-all|O3-fstack-protector-all|Ofast-fstack-protector-all|Os-fstack-protector-all
cc_choose	tools/client.c	339	21	 choices->chain_len = 0;	=	cjump	O1-fstack-protector-all|O2-fstack-protector-all|O3-fstack-protector-all|Ofast-fstack-protector-all|Os-fstack-protector-all|Oz-fstack-protector-all
br_x509_minimal_init_full	src/x509/x509_minimal_full.c	1149	20	 ctx->impl[id - 1] = impl;	=	cjump	O1-fstack-protector-all|O2-fstack-protector-all|O3-fstack-protector-all|Ofast-fstack-protector-all|Os-fstack-protector-all
br_i32_reduce	src/int/i32_reduce.c	51	13	   x[u + 1] = 0;	=	cjump	O1-fstack-protector-all|O2-fstack-protector-all|O3-fstack-protector-all|Ofast-fstack-protector-all|Os-fstack-protector-all
br_shake_init	src/kdf/shake.c	476	12	 sc->A[ 2] = ~(uint64_t)0;	=	cjump	O1-fstack-protector-all|O2-fstack-protector-all|O3-fstack-protector-all|Ofast-fstack-protector-all|Os-fstack-protector-all|Oz-fstack-protector-all
br_ssl_hs_server_run	src/ssl/ssl_hs_server.c	1166	22	 return ctx->impl[id - 1];	-	cjump	O1-ftrapv|O2-ftrapv|O3-ftrapv|Ofast-ftrapv|Os-ftrapv|Oz-ftrapv
br_ssl_engine_switch_cbc_in	src/ssl/ssl_engine.c	1166	22	 return ctx->impl[id - 1];	-	cjump	O1-ftrapv|O2-ftrapv|O3-ftrapv|Ofast-ftrapv|Os-ftrapv|Oz-ftrapv
cc_do_sign	src/ssl/ssl_ccert_single_ec.c	1166	22	 return ctx->impl[id - 1];	-	cjump	O1-ftrapv|O2-ftrapv|O3-ftrapv|Ofast-ftrapv|Os-ftrapv|Oz-ftrapv
br_ssl_engine_switch_cbc_out	src/ssl/ssl_engine.c	1166	22	 return ctx->impl[id - 1];	-	cjump	O1-ftrapv|O2-ftrapv|O3-ftrapv|Ofast-ftrapv|Os-ftrapv|Oz-ftrapv
decode_key	tools/keys.c	82	31	  sk->key.ec.x = xblobdup(ek->x, ek->xlen);	x	mmem	O2--attributor-enable=all|O2--attributor-enable=cgscc|O2--attributor-enable=module|O2--enable-coldcc-stress-test|O2--enable-gvn-memdep=false|O2--enable-gvn-sink|O2--gvn-max-num-deps=0|O2--jump-threading-phi-threshold=0|O2--memdep-block-number-limit=0|O2-finstrument-functions|O2-fprofile-generate|Os--attributor-enable=all|Os--attributor-enable=cgscc|Os--attributor-enable=module|Os--enable-coldcc-stress-test|Os--enable-gvn-memdep=false|Os--enable-gvn-sink|Os--gvn-max-num-deps=0|Os--jump-threading-phi-threshold=0|Os--memdep-block-number-limit=0|Os-finstrument-functions|Os-fprofile-generate|Oz--attributor-enable=all|Oz--attributor-enable=cgscc|Oz--attributor-enable=module|Oz--enable-coldcc-stress-test|Oz--enable-gvn-memdep=false|Oz--enable-gvn-sink|Oz--gvn-max-num-deps=0|Oz--jump-threading-phi-threshold=0|Oz--memdep-block-number-limit=0|Oz-fprofile-generate
decode_key	tools/keys.c	65	32	  sk->key.rsa.p = xblobdup(rk->p, rk->plen);	p	mmem	O2--attributor-enable=all|O2--attributor-enable=cgscc|O2--attributor-enable=module|O2--enable-coldcc-stress-test|O2--enable-gvn-memdep=false|O2--enable-gvn-sink|O2--gvn-max-num-deps=0|O2--jump-threading-phi-threshold=0|O2--memdep-block-number-limit=0|O2-finstrument-functions|O2-fprofile-generate|Os--attributor-enable=all|Os--attributor-enable=cgscc|Os--attributor-enable=module|Os--enable-coldcc-stress-test|Os--enable-gvn-memdep=false|Os--enable-gvn-sink|Os--gvn-max-num-deps=0|Os--jump-threading-phi-threshold=0|Os--memdep-block-number-limit=0|Os-finstrument-functions|Os-fprofile-generate|Oz--attributor-enable=all|Oz--attributor-enable=cgscc|Oz--attributor-enable=module|Oz--enable-coldcc-stress-test|Oz--enable-gvn-memdep=false|Oz--enable-gvn-sink|Oz--gvn-max-num-deps=0|Oz--jump-threading-phi-threshold=0|Oz--memdep-block-number-limit=0|Oz-fprofile-generate
p256_mulgen	src/ec/ec_p256_m31.c	1281	15	   xy[u] |= m & Gwin[k][u];	&	cjump	O2--enable-nontrivial-unswitch|O2--rotation-max-header-size=0|O2--scalar-evolution-huge-expr-threshold=0|O2--slp-max-reg-size=0|O2--slp-max-reg-size=50|O2--slp-min-reg-size=-1|O2--slp-min-tree-size=100|O2--slp-min-tree-size=50|O2--slp-recursion-max-depth=0|O2--slp-schedule-budget=-1|O2--slp-schedule-budget=0|O2--slp-threshold=100|O2--slp-threshold=50|O2--unroll-count=0|O2--unroll-full-max-count=0|O2--unroll-threshold-default=0|O2--unroll-threshold-default=100|O2--unroll-threshold-default=50|O2--unroll-threshold=0|O2--unroll-threshold=100|O2--unroll-threshold=50|O2-fapple-kext|O2-fno-slp-vectorize|O2-fno-tree-slp-vectorize|O2-fno-unroll-loops
print_blob	tools/ta.c	78	4	   printf(",");	p	mdiv	O2--fast-isel|O2-fglobal-isel|O3--fast-isel|O3-fglobal-isel|Ofast--fast-isel|Ofast-fglobal-isel
do_chain	tools/chain.c	42	4	   printf(",");	p	mdiv	O2--fast-isel|O3--fast-isel|Ofast--fast-isel
do_verify	tools/verify.c	80	5	    printf(",");	p	mdiv	O2--fast-isel|O3--fast-isel|Ofast--fast-isel
do_verify	tools/verify.c	128	5	    printf(",");	p	mdiv	O2--fast-isel|O3--fast-isel|Ofast--fast-isel
do_verify	tools/verify.c	93	5	    printf(",");	p	mdiv	O2--fast-isel|O3--fast-isel|Ofast--fast-isel
print_int_C	tools/skey.c	63	4	   printf(",");	p	mdiv	O2--fast-isel|O2-fglobal-isel|O3--fast-isel|O3-fglobal-isel|Ofast--fast-isel|Ofast-fglobal-isel
point_mul_inner	src/ec/ec_p256_m62.c	1295	19	    T.y[1] |= m & W[n].y[1];	W	cjump	O2--force-target-instruction-cost=100|O2--force-target-instruction-cost=50|O3--force-target-instruction-cost=100|O3--force-target-instruction-cost=50|Ofast--force-target-instruction-cost=100|Ofast--force-target-instruction-cost=50|Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
point_mul_inner	src/ec/ec_p256_m62.c	1296	19	    T.y[2] |= m & W[n].y[2];	W	cjump	O2--force-target-instruction-cost=100|O2--force-target-instruction-cost=50|O3--force-target-instruction-cost=100|O3--force-target-instruction-cost=50|Ofast--force-target-instruction-cost=100|Ofast--force-target-instruction-cost=50|Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
point_mul_inner	src/ec/ec_p256_m62.c	1290	19	    T.x[1] |= m & W[n].x[1];	W	cjump	O2--force-target-instruction-cost=100|O2--force-target-instruction-cost=50|O3--force-target-instruction-cost=100|O3--force-target-instruction-cost=50|Ofast--force-target-instruction-cost=100|Ofast--force-target-instruction-cost=50|Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
point_mul_inner	src/ec/ec_p256_m64.c	1309	19	    T.x[2] |= m & W[n].x[2];	W	cjump	O2--force-target-instruction-cost=100|O2--force-target-instruction-cost=50|O3--force-target-instruction-cost=100|O3--force-target-instruction-cost=50|Ofast--force-target-instruction-cost=100|Ofast--force-target-instruction-cost=50|Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
point_mul_inner	src/ec/ec_p256_m62.c	1294	19	    T.y[0] |= m & W[n].y[0];	W	cjump	O2--force-target-instruction-cost=100|O2--force-target-instruction-cost=50|O3--force-target-instruction-cost=100|O3--force-target-instruction-cost=50|Ofast--force-target-instruction-cost=100|Ofast--force-target-instruction-cost=50|Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
br_ghash_ctmul	src/hash/ghash_ctmul.c	190	6	 *hi = (uint32_t)(z >> 32);	=	cjump	O2--force-target-instruction-cost=100|O2--force-target-instruction-cost=50|O3--force-target-instruction-cost=100|O3--force-target-instruction-cost=50|Ofast--force-target-instruction-cost=100|Ofast--force-target-instruction-cost=50|Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
point_mul_inner	src/ec/ec_p256_m64.c	1308	19	    T.x[1] |= m & W[n].x[1];	W	cjump	O2--force-target-instruction-cost=100|O2--force-target-instruction-cost=50|O3--force-target-instruction-cost=100|O3--force-target-instruction-cost=50|Ofast--force-target-instruction-cost=100|Ofast--force-target-instruction-cost=50|Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
p256_mulgen	src/ec/ec_p256_m31.c	1279	18	  m = -EQ(idx, k + 1);	+	cjump	O2--force-target-instruction-cost=100|O2--force-target-instruction-cost=50|O3--force-target-instruction-cost=100|O3--force-target-instruction-cost=50|Ofast--force-target-instruction-cost=100|Ofast--force-target-instruction-cost=50
point_mul_inner	src/ec/ec_p256_m64.c	1310	19	    T.x[3] |= m & W[n].x[3];	W	cjump	O2--force-target-instruction-cost=100|O2--force-target-instruction-cost=50|O3--force-target-instruction-cost=100|O3--force-target-instruction-cost=50|Ofast--force-target-instruction-cost=100|Ofast--force-target-instruction-cost=50|Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
point_mul_inner	src/ec/ec_p256_m64.c	1313	19	    T.y[2] |= m & W[n].y[2];	W	cjump	O2--force-target-instruction-cost=100|O2--force-target-instruction-cost=50|O3--force-target-instruction-cost=100|O3--force-target-instruction-cost=50|Ofast--force-target-instruction-cost=100|Ofast--force-target-instruction-cost=50|Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
point_mul_inner	src/ec/ec_p256_m62.c	1292	19	    T.x[3] |= m & W[n].x[3];	W	cjump	O2--force-target-instruction-cost=100|O2--force-target-instruction-cost=50|O3--force-target-instruction-cost=100|O3--force-target-instruction-cost=50|Ofast--force-target-instruction-cost=100|Ofast--force-target-instruction-cost=50|Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
point_mul_inner	src/ec/ec_p256_m64.c	1312	19	    T.y[1] |= m & W[n].y[1];	W	cjump	O2--force-target-instruction-cost=100|O2--force-target-instruction-cost=50|O3--force-target-instruction-cost=100|O3--force-target-instruction-cost=50|Ofast--force-target-instruction-cost=100|Ofast--force-target-instruction-cost=50|Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
p256_mulgen	src/ec/ec_p256_m31.c	1281	17	   xy[u] |= m & Gwin[k][u];	G	cjump	O2--force-target-instruction-cost=100|O2--force-target-instruction-cost=50|O3--force-target-instruction-cost=100|O3--force-target-instruction-cost=50|Ofast--force-target-instruction-cost=100|Ofast--force-target-instruction-cost=50
point_mul_inner	src/ec/ec_p256_m64.c	1306	31	    m = -(uint64_t)EQ(bits, n + 1);	+	cjump	O2--force-target-instruction-cost=100|O2--force-target-instruction-cost=50|O3--force-target-instruction-cost=100|O3--force-target-instruction-cost=50|Ofast--force-target-instruction-cost=100|Ofast--force-target-instruction-cost=50|Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
point_mul_inner	src/ec/ec_p256_m62.c	1288	31	    m = -(uint64_t)EQ(bits, n + 1);	+	cjump	O2--force-target-instruction-cost=100|O2--force-target-instruction-cost=50|O3--force-target-instruction-cost=100|O3--force-target-instruction-cost=50|Ofast--force-target-instruction-cost=100|Ofast--force-target-instruction-cost=50|Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
point_mul_inner	src/ec/ec_p256_m62.c	1291	19	    T.x[2] |= m & W[n].x[2];	W	cjump	O2--force-target-instruction-cost=100|O2--force-target-instruction-cost=50|O3--force-target-instruction-cost=100|O3--force-target-instruction-cost=50|Ofast--force-target-instruction-cost=100|Ofast--force-target-instruction-cost=50|Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
run_ssl_engine	tools/sslio.c	595	20	    pfd[u].revents |= POLLIN | POLLOUT;	|	cjump	O2--force-target-instruction-cost=100|O2--force-target-instruction-cost=50|O2--force-vector-interleave=100|O2--force-vector-interleave=50|O2--force-vector-width=100|O2--force-vector-width=50|O3--force-target-instruction-cost=100|O3--force-target-instruction-cost=50|O3--force-vector-interleave=100|O3--force-vector-interleave=50|O3--force-vector-width=100|O3--force-vector-width=50|Ofast--force-target-instruction-cost=100|Ofast--force-target-instruction-cost=50|Ofast--force-vector-interleave=100|Ofast--force-vector-interleave=50|Ofast--force-vector-width=100|Ofast--force-vector-width=50|Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
br_ghash_ctmul	src/hash/ghash_ctmul.c	189	6	 *lo = (uint32_t)z;	=	cjump	O2--force-target-instruction-cost=100|O2--force-target-instruction-cost=50|O3--force-target-instruction-cost=100|O3--force-target-instruction-cost=50|Ofast--force-target-instruction-cost=100|Ofast--force-target-instruction-cost=50|Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
point_mul_inner	src/ec/ec_p256_m62.c	1293	19	    T.x[4] |= m & W[n].x[4];	W	cjump	O2--force-target-instruction-cost=100|O2--force-target-instruction-cost=50|O3--force-target-instruction-cost=100|O3--force-target-instruction-cost=50|Ofast--force-target-instruction-cost=100|Ofast--force-target-instruction-cost=50|Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
point_mul_inner	src/ec/ec_p256_m62.c	1297	19	    T.y[3] |= m & W[n].y[3];	W	cjump	O2--force-target-instruction-cost=100|O2--force-target-instruction-cost=50|O3--force-target-instruction-cost=100|O3--force-target-instruction-cost=50|Ofast--force-target-instruction-cost=100|Ofast--force-target-instruction-cost=50|Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
point_mul_inner	src/ec/ec_p256_m64.c	1311	19	    T.y[0] |= m & W[n].y[0];	W	cjump	O2--force-target-instruction-cost=100|O2--force-target-instruction-cost=50|O3--force-target-instruction-cost=100|O3--force-target-instruction-cost=50|Ofast--force-target-instruction-cost=100|Ofast--force-target-instruction-cost=50|Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
br_i62_modpow_opt	src/int/i62_modpow2.c	456	15	   x31[u + 2] = (uint32_t)(zw >> 31);	=	cjump	O2--force-target-instruction-cost=100|O2--force-target-instruction-cost=50|O2--force-vector-interleave=100|O2--force-vector-interleave=50|O2--force-vector-width=100|O2--force-vector-width=50|O3--force-target-instruction-cost=100|O3--force-target-instruction-cost=50|O3--force-vector-interleave=100|O3--force-vector-interleave=50|O3--force-vector-width=100|O3--force-vector-width=50|Ofast--force-target-instruction-cost=100|Ofast--force-target-instruction-cost=50|Ofast--force-vector-interleave=100|Ofast--force-vector-interleave=50|Ofast--force-vector-width=100|Ofast--force-vector-width=50
point_mul_inner	src/ec/ec_p256_m64.c	1314	19	    T.y[3] |= m & W[n].y[3];	W	cjump	O2--force-target-instruction-cost=100|O2--force-target-instruction-cost=50|O3--force-target-instruction-cost=100|O3--force-target-instruction-cost=50|Ofast--force-target-instruction-cost=100|Ofast--force-target-instruction-cost=50|Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
point_mul_inner	src/ec/ec_p256_m62.c	1298	19	    T.y[4] |= m & W[n].y[4];	W	cjump	O2--force-target-instruction-cost=100|O2--force-target-instruction-cost=50|O3--force-target-instruction-cost=100|O3--force-target-instruction-cost=50|Ofast--force-target-instruction-cost=100|Ofast--force-target-instruction-cost=50|Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
br_ghash_ctmul	src/hash/ghash_ctmul.c	284	29	   bmul(&b[i], &a[i], b[i], a[i]);	a	cjump	O2--force-target-instruction-cost=100|O2--force-target-instruction-cost=50|O3--force-target-instruction-cost=100|O3--force-target-instruction-cost=50|Ofast--force-target-instruction-cost=100|Ofast--force-target-instruction-cost=50|Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
br_i62_modpow_opt	src/int/i62_modpow2.c	368	18	    + ((uint64_t)x31[u + 2] << 31);	x	cjump	O2--force-target-instruction-cost=100|O2--force-target-instruction-cost=50|O2--force-vector-interleave=100|O2--force-vector-interleave=50|O2--force-vector-width=100|O2--force-vector-width=50|O3--force-target-instruction-cost=100|O3--force-target-instruction-cost=50|O3--force-vector-interleave=100|O3--force-vector-interleave=50|O3--force-vector-width=100|O3--force-vector-width=50|Ofast--force-target-instruction-cost=100|Ofast--force-target-instruction-cost=50|Ofast--force-vector-interleave=100|Ofast--force-vector-interleave=50|Ofast--force-vector-width=100|Ofast--force-vector-width=50
point_mul_inner	src/ec/ec_p256_m62.c	1289	19	    T.x[0] |= m & W[n].x[0];	W	cjump	O2--force-target-instruction-cost=100|O2--force-target-instruction-cost=50|O3--force-target-instruction-cost=100|O3--force-target-instruction-cost=50|Ofast--force-target-instruction-cost=100|Ofast--force-target-instruction-cost=50|Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
br_i62_modpow_opt	src/int/i62_modpow2.c	365	21	   x[v] = (uint64_t)x31[u + 1];	x	cjump	O2--force-target-instruction-cost=100|O2--force-target-instruction-cost=50|O2--force-vector-interleave=100|O2--force-vector-interleave=50|O2--force-vector-width=100|O2--force-vector-width=50|O3--force-target-instruction-cost=100|O3--force-target-instruction-cost=50|O3--force-vector-interleave=100|O3--force-vector-interleave=50|O3--force-vector-width=100|O3--force-vector-width=50|Ofast--force-target-instruction-cost=100|Ofast--force-target-instruction-cost=50|Ofast--force-vector-interleave=100|Ofast--force-vector-interleave=50|Ofast--force-vector-width=100|Ofast--force-vector-width=50
br_i62_modpow_opt	src/int/i62_modpow2.c	367	21	   x[v] = (uint64_t)x31[u + 1]	x	cjump	O2--force-target-instruction-cost=100|O2--force-target-instruction-cost=50|O2--force-vector-interleave=100|O2--force-vector-interleave=50|O2--force-vector-width=100|O2--force-vector-width=50|O3--force-target-instruction-cost=100|O3--force-target-instruction-cost=50|O3--force-vector-interleave=100|O3--force-vector-interleave=50|O3--force-vector-width=100|O3--force-vector-width=50|Ofast--force-target-instruction-cost=100|Ofast--force-target-instruction-cost=50|Ofast--force-vector-interleave=100|Ofast--force-vector-interleave=50|Ofast--force-vector-width=100|Ofast--force-vector-width=50
point_mul_inner	src/ec/ec_p256_m64.c	1307	19	    T.x[0] |= m & W[n].x[0];	W	cjump	O2--force-target-instruction-cost=100|O2--force-target-instruction-cost=50|O3--force-target-instruction-cost=100|O3--force-target-instruction-cost=50|Ofast--force-target-instruction-cost=100|Ofast--force-target-instruction-cost=50|Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
br_pem_decoder_run	src/codec/pemdec.c	454	15	  | ((q + 28) & -LT(q, 26))	&	cjump	O2--inline-instr-cost=100|O2--inline-instr-cost=50|O2--inline-threshold=-1|O2--inline-threshold=0|O2--inlinedefault-threshold=-1|O2--inlinedefault-threshold=0|O2--unroll-force-peel-count=100|O2--unroll-force-peel-count=50|O2--x86-cmov-converter-force-all|O2-finline-hint-functions|O3--unroll-force-peel-count=100|O3--unroll-force-peel-count=50|O3--x86-cmov-converter-force-all|O3-finline-hint-functions|Ofast--unroll-force-peel-count=100|Ofast--unroll-force-peel-count=50|Ofast--x86-cmov-converter-force-all|Ofast-finline-hint-functions|Os--inline-instr-cost=100|Os--inline-instr-cost=50|Os--inline-memaccess-cost=100|Os--inline-memaccess-cost=50|Os--inline-threshold=-1|Os--inline-threshold=0|Os--unroll-force-peel-count=50|Os--x86-cmov-converter-force-all|Os-finline-hint-functions
br_pem_decoder_run	src/codec/pemdec.c	453	15	 z = ((p + 2) & -LT(p, 26))	&	cjump	O2--inline-instr-cost=100|O2--inline-instr-cost=50|O2--inline-threshold=-1|O2--inline-threshold=0|O2--inlinedefault-threshold=-1|O2--inlinedefault-threshold=0|O2--unroll-force-peel-count=100|O2--unroll-force-peel-count=50|O2--x86-cmov-converter-force-all|O2-finline-hint-functions|O3--unroll-force-peel-count=100|O3--unroll-force-peel-count=50|O3--x86-cmov-converter-force-all|O3-finline-hint-functions|Ofast--unroll-force-peel-count=100|Ofast--unroll-force-peel-count=50|Ofast--x86-cmov-converter-force-all|Ofast-finline-hint-functions|Os--inline-instr-cost=100|Os--inline-instr-cost=50|Os--inline-memaccess-cost=100|Os--inline-memaccess-cost=50|Os--inline-threshold=-1|Os--inline-threshold=0|Os--unroll-force-peel-count=50|Os--x86-cmov-converter-force-all|Os-finline-hint-functions
br_asn1_encode_length	src/x509/asn1enc.c	70	12	   *buf ++ = len >> (j << 3);	=	cjump	O2--prefer-predicate-over-epilogue=predicate-dont-vectorize|O2--prefer-predicate-over-epilogue=predicate-else-scalar-epilogue|O2--vectorizer-min-trip-count=100|O3--prefer-predicate-over-epilogue=predicate-dont-vectorize|O3--prefer-predicate-over-epilogue=predicate-else-scalar-epilogue|O3--vectorizer-min-trip-count=100|Ofast--prefer-predicate-over-epilogue=predicate-dont-vectorize|Ofast--prefer-predicate-over-epilogue=predicate-else-scalar-epilogue|Ofast--vectorizer-min-trip-count=100
br_asn1_encode_uint	src/x509/asn1enc.c	70	12	   *buf ++ = len >> (j << 3);	=	cjump	O2--prefer-predicate-over-epilogue=predicate-dont-vectorize|O2--prefer-predicate-over-epilogue=predicate-else-scalar-epilogue|O2--vectorizer-min-trip-count=100|O3--prefer-predicate-over-epilogue=predicate-dont-vectorize|O3--prefer-predicate-over-epilogue=predicate-else-scalar-epilogue|O3--vectorizer-min-trip-count=100|Ofast--prefer-predicate-over-epilogue=predicate-dont-vectorize|Ofast--prefer-predicate-over-epilogue=predicate-else-scalar-epilogue|Ofast--vectorizer-min-trip-count=100
br_poly1305_ctmul32_run	src/symcipher/poly1305_ctmul32.c	772	11	 return y ^ (-ctl & (x ^ y));	^	cjump	O2--x86-cmov-converter-force-all|O3--x86-cmov-converter-force-all|Ofast--x86-cmov-converter-force-all
br_mgf1_xor	src/hash/mgf1.c	39	3	  br_hash_compat_context hc;	b	cjump	O2--x86-cmov-converter-force-all|O3--x86-cmov-converter-force-all|Ofast--x86-cmov-converter-force-all
br_mgf1_xor	src/hash/mgf1.c	53	18	   buf[u + v] ^= tmp[v];	t	cjump	O2-fprofile-generate|O3-fprofile-generate|Ofast-fprofile-generate
p256_mulgen	src/ec/ec_p256_m15.c	1932	17	   xy[u] |= m & Gwin[k][u];	G	cjump	O3--force-target-instruction-cost=100|O3--force-target-instruction-cost=50|Ofast--force-target-instruction-cost=100|Ofast--force-target-instruction-cost=50
p256_mulgen	src/ec/ec_p256_m15.c	1930	18	  m = -EQ(idx, k + 1);	+	cjump	O3--force-target-instruction-cost=100|O3--force-target-instruction-cost=50|Ofast--force-target-instruction-cost=100|Ofast--force-target-instruction-cost=50
br_i62_modpow_opt	src/int/i62_modpow2.c	438	26	   x[u] = (mask1 & x[u]) | (mask2 & t1[u]);	|	mmem	O3--inline-call-penalty=-1|O3--inline-instr-cost=-1|O3--inline-instr-cost=0|O3--unswitch-num-initial-unscaled-candidates=-1|O3--unswitch-num-initial-unscaled-candidates=0|O3--unswitch-threshold=0|Ofast--inline-call-penalty=-1|Ofast--inline-instr-cost=-1|Ofast--inline-instr-cost=0|Ofast--unswitch-num-initial-unscaled-candidates=-1|Ofast--unswitch-num-initial-unscaled-candidates=0|Ofast--unswitch-threshold=0
br_i62_modpow_opt_as_i31	src/int/i62_modpow2.c	438	26	   x[u] = (mask1 & x[u]) | (mask2 & t1[u]);	|	cjump	O3--inline-instr-cost=0|Ofast--inline-instr-cost=0
divrem16	src/int/i15_muladd.c	44	15	  x -= (-ctl) & d;	&	cjump	O3--x86-cmov-converter-force-all|Ofast--x86-cmov-converter-force-all|Oz--fast-isel|Oz--unroll-partial-threshold=100|Oz--unroll-partial-threshold=50|Oz--x86-cmov-converter-force-all|Oz-fglobal-isel
print_ta	tools/ta.c	124	22	 printf("\t\t%s,\n", (ta->flags & BR_X509_TA_CA)	(	cjump	O3--x86-cmov-converter-force-all|Ofast--x86-cmov-converter-force-all
br_i32_mulacc	src/int/i32_mulacc.c	45	11	  f = b[1 + u];	+	cjump	O3-ffreestanding|O3-fno-builtin|Ofast-ffreestanding|Ofast-fno-builtin
br_i15_mulacc	src/int/i15_mulacc.c	50	11	  f = b[1 + u];	+	cjump	O3-ffreestanding|O3-fno-builtin|Ofast-ffreestanding|Ofast-fno-builtin
br_i31_mulacc	src/int/i31_mulacc.c	63	11	  f = b[1 + u];	+	cjump	O3-ffreestanding|O3-fno-builtin|Ofast-ffreestanding|Ofast-fno-builtin
br_i31_mulacc	src/int/i31_mulacc.c	72	19	  d[1 + u + alen] = (uint32_t)cc;	=	cjump	O3-fstack-protector-all|Ofast-fstack-protector-all
br_i15_mulacc	src/int/i15_mulacc.c	59	19	  d[1 + u + alen] = cc;	=	cjump	O3-fstack-protector-all|Ofast-fstack-protector-all
br_i32_mulacc	src/int/i32_mulacc.c	54	19	  d[1 + u + alen] = (uint32_t)cc;	=	cjump	O3-fstack-protector-all|Ofast-fstack-protector-all
api_mul	src/ec/ec_c25519_i15.c	125	8	  bw = b[i];	b	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
p256_add	src/ec/ec_p256_m62.c	596	8	  a[i] = r[i] ^ (cc & (r[i] ^ t[i]));	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
br_rsa_i31_keygen_inner	src/rsa/rsa_i31_keygen_inner.c	452	11	  buf2[u] = w;	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
point_mul_inner	src/ec/ec_p256_m62.c	1312	12	    Q.z[j] ^= m & (Q.z[j] ^ F256_R[j]);	^	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
p256_mulgen	src/ec/ec_p256_m31.c	1281	10	   xy[u] |= m & Gwin[k][u];	|	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
point_decode	src/ec/ec_p256_m62.c	596	8	  a[i] = r[i] ^ (cc & (r[i] ^ t[i]));	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
mkprime	src/rsa/rsa_i31_keygen_inner.c	220	19	   eqm1 |= a[u] ^ x[u];	x	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
br_rsa_oaep_unpad	src/rsa/rsa_oaep_unpad.c	47	13	  buf[u] ^= tmp[u];	t	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
br_tls_phash	src/ssl/prf.c	62	14	   buf[u] ^= tmp[u];	t	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
br_ssl_hs_client_run	src/ssl/ssl_hs_client.c	1166	9	 return ctx->impl[id - 1];	c	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
br_i15_iszero	src/int/i15_iszero.c	36	8	  z |= x[u];	x	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
do_twrch	tools/twrch.c	1025	22	   tmp[(i << 1) + 1] = "0123456789abcdef"[x & 15];	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
point_encode	src/ec/ec_p256_m62.c	596	8	  a[i] = r[i] ^ (cc & (r[i] ^ t[i]));	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
