function	file	line	col	source	char	type	optimization
BN_GF2m_mod_inv	crypto/bn/bn_gf2m.c	658	32	                    u1 = udp[i + 1];	+	cjump	O2--force-vector-interleave=100|O2--force-vector-interleave=50|O2--force-vector-width=100|O2--force-vector-width=50|O3--force-vector-interleave=50|O3--force-vector-width=100|O3--force-vector-width=50|Ofast--force-vector-interleave=50|Ofast--force-vector-width=100|Ofast--force-vector-width=50
CRYPTO_nistcts128_decrypt_block	crypto/modes/cts128.c	243	37	        out[n] = tmp.c[n] ^ tmp.c[n - 16];	-	cjump	O2--force-vector-width=100|O2--force-vector-width=50|O3--force-vector-width=100|O3--force-vector-width=50|Ofast--force-vector-width=100|Ofast--force-vector-width=50|Os--force-vector-width=100|Os--force-vector-width=50
ossl_quic_hdr_protector_decrypt_fields	ssl/quic/quic_wire_pkt.c	151	31	        pn_bytes[i] ^= mask[i + 1];	+	cjump	O2--force-vector-interleave=100|O2--force-vector-interleave=50|O2--force-vector-width=100|O2--force-vector-width=50|O3--force-vector-interleave=50|O3--force-vector-width=100|O3--force-vector-width=50|Ofast--force-vector-interleave=50|Ofast--force-vector-width=100|Ofast--force-vector-width=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
ossl_quic_hdr_protector_encrypt_fields	ssl/quic/quic_wire_pkt.c	179	31	        pn_bytes[i] ^= mask[i + 1];	+	cjump	O2--force-vector-interleave=100|O2--force-vector-interleave=50|O2--force-vector-width=100|O2--force-vector-width=50|O3--force-vector-interleave=50|O3--force-vector-width=100|O3--force-vector-width=50|Ofast--force-vector-interleave=50|Ofast--force-vector-width=100|Ofast--force-vector-width=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
ossl_gf_mul	crypto/ec/curve448/arch_64/f_impl64.c	43	20	            accum2 += widemul(a[j], b[i - j]);	+	cjump	O2--force-vector-width=100|O2--force-vector-width=50|O3--force-vector-width=100|O3--force-vector-width=50|Ofast--force-vector-width=100|Ofast--force-vector-width=50|Os--force-vector-width=100|Os--force-vector-width=50
kdf_scrypt_derive	providers/implementations/kdfs/scrypt.c	410	9	        for (k = 0; k < 32 * r; k++)	f	mdiv	O2--force-vector-interleave=100|O2--force-vector-interleave=50|O2--force-vector-width=100|O2--force-vector-width=50|O3--force-vector-interleave=50|O3--force-vector-width=100|O3--force-vector-width=50|Ofast--force-vector-interleave=50|Ofast--force-vector-width=100|Ofast--force-vector-width=50
bn_rshift_fixed_top	crypto/bn/bn_shift.c	205	17	        m = f[i + 1];	+	cjump	O2--force-vector-interleave=100|O2--force-vector-interleave=50|O2--force-vector-width=100|O2--force-vector-width=50|O3--force-vector-interleave=50|O3--force-vector-width=100|O3--force-vector-width=50|Ofast--force-vector-interleave=50|Ofast--force-vector-width=100|Ofast--force-vector-width=50
ossl_gf_mul	crypto/ec/curve448/arch_64/f_impl64.c	43	37	            accum2 += widemul(a[j], b[i - j]);	b	cjump	O2--force-vector-width=100|O2--force-vector-width=50|O3--force-vector-width=100|O3--force-vector-width=50|Ofast--force-vector-width=100|Ofast--force-vector-width=50|Os--force-vector-width=100|Os--force-vector-width=50
ossl_gf_mul	crypto/ec/curve448/arch_64/f_impl64.c	45	35	            accum0 += widemul(a[j + 4], b[i - j + 4]);	+	cjump	O2--force-vector-width=100|O2--force-vector-width=50|O3--force-vector-width=100|O3--force-vector-width=50|Ofast--force-vector-width=100|Ofast--force-vector-width=50|Os--force-vector-width=100|Os--force-vector-width=50
ossl_gf_mul	crypto/ec/curve448/arch_64/f_impl64.c	45	49	            accum0 += widemul(a[j + 4], b[i - j + 4]);	+	cjump	O2--force-vector-width=100|O2--force-vector-width=50|O3--force-vector-width=100|O3--force-vector-width=50|Ofast--force-vector-width=100|Ofast--force-vector-width=50|Os--force-vector-width=100|Os--force-vector-width=50
fill_block	providers/implementations/kdfs/argon2.c	304	21	    return (w >> c) | (w << (64 - c));	|	cjump	O2--force-vector-interleave=100|O2--force-vector-interleave=50|O2--force-vector-width=100|O2--force-vector-width=50|O3--force-vector-interleave=50|O3--force-vector-width=100|O3--force-vector-width=50|Ofast--force-vector-interleave=50|Ofast--force-vector-width=100|Ofast--force-vector-width=50
kdf_pkcs12_derive	providers/implementations/kdfs/pkcs12kdf.c	112	29	        for (j = 0; j < v; j++)	+	mdiv	O2--force-vector-interleave=100|O2--force-vector-interleave=50|O3--force-vector-interleave=50|Ofast--force-vector-interleave=50
_ZL24ssl_cipher_list_to_bytesP17ssl_connection_stP19stack_st_SSL_CIPHERP10wpacket_st.__uniq.112902882655447609167197993620518747938	ssl/statem/statem_clnt.c	4172	13	            !maxverok	!	cjump	O2-fpseudo-probe-for-profiling|O3-fpseudo-probe-for-profiling|Ofast-fpseudo-probe-for-profiling|Os-fpseudo-probe-for-profiling
ssl_cipher_list_to_bytes	ssl/statem/statem_clnt.c	4172	13	            !maxverok	!	cjump	O2--simplifycfg-branch-fold-threshold=0|O2-fprofile-arcs|O3--simplifycfg-branch-fold-threshold=0|O3-fprofile-arcs|Ofast--simplifycfg-branch-fold-threshold=0|Ofast-fprofile-arcs|Os--simplifycfg-branch-fold-threshold=0|Os-fprofile-arcs
ossl_quic_stream_map_update_state	ssl/quic/quic_stream_map.c	351	25	        s->ready_for_gc = qsm_ready_for_gc(qsm, s);	=	cjump	O2-fprofile-arcs|O3-fprofile-arcs|Ofast-fprofile-arcs|Os-fprofile-arcs|Oz-fprofile-arcs
BN_BLINDING_invert_ex	crypto/bn/bn_blind.c	185	25	                n->d[i] &= mask;	&	mmem	O2--unroll-force-peel-count=50|O3--unroll-force-peel-count=50|Ofast--unroll-force-peel-count=50|Os--unroll-force-peel-count=50
scalar_inverse_ntt	crypto/ml_kem/ml_kem.c	563	22	                *curr++ = reduce_once(odd + even);	+	cjump	O3--force-vector-interleave=50|O3--force-vector-width=100|O3--force-vector-width=50|O3--mips-mixed-16-32|Ofast--force-vector-interleave=50|Ofast--force-vector-width=100|Ofast--force-vector-width=50|Ofast--mips-mixed-16-32
scalar_ntt	crypto/ml_kem/ml_kem.c	531	22	                *curr++ = reduce_once(odd + even);	+	cjump	O3--force-vector-interleave=50|O3--force-vector-width=100|O3--force-vector-width=50|Ofast--force-vector-interleave=50|Ofast--force-vector-width=100|Ofast--force-vector-width=50
ENGINE_free	crypto/engine/eng_lib.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	O3-ftrapv|Ofast-ftrapv
new_raw_key_int	crypto/evp/p_lib.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	O3-ftrapv|Ofast-ftrapv
evp_pkey_get_legacy	crypto/evp/p_lib.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	O3-ftrapv|Ofast-ftrapv
EVP_PKEY_copy_parameters	crypto/evp/p_lib.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	O3-ftrapv|Ofast-ftrapv
scalar_ntt	crypto/ml_kem/ml_kem.c	531	22	                *curr++ = reduce_once(odd + even);	+	mmem	O3--force-vector-interleave=50|Ofast--force-vector-interleave=50
scalar_inverse_ntt	crypto/ml_kem/ml_kem.c	563	22	                *curr++ = reduce_once(odd + even);	+	mmem	O3--force-vector-interleave=50|Ofast--force-vector-interleave=50
sh_actual_size	crypto/mem_sec.c	747	26	    return sh.arena_size / (ONE << list);	/	mdiv	O3--instcombine-max-iterations=0|Ofast--instcombine-max-iterations=0
multiblock_speed	apps/speed.c	5139	45	        results[D_EVP][j] = ((double)count) / d * mblengths[j];	/	mdiv	Ofast--instcombine-max-iterations=0
print_result	apps/speed.c	4796	44	    results[alg][run_no] = ((double)count) / time_used * lengths[run_no];	/	mdiv	Ofast--instcombine-max-iterations=0
ossl_gf_mul	crypto/ec/curve448/arch_64/f_impl64.c	49	38	            accum1 += widemul(aa[j], bbb[i + 4 - j]);	b	cjump	Os--force-vector-width=100|Os--force-vector-width=50
finalize	providers/implementations/kdfs/argon2.c	296	14	    dst[4] = (uint8_t)(w >> 32);	(	cjump	Os--force-vector-width=100|Os--force-vector-width=50
finalize	providers/implementations/kdfs/argon2.c	298	14	    dst[6] = (uint8_t)(w >> 48);	(	cjump	Os--force-vector-width=100|Os--force-vector-width=50
ossl_gf_mul	crypto/ec/curve448/arch_64/f_impl64.c	48	20	            accum2 += widemul(a[j], b[i + 8 - j]);	+	cjump	Os--force-vector-width=100|Os--force-vector-width=50
scalar_inverse_ntt	crypto/ml_kem/ml_kem.c	472	35	    const uint16_t subtracted = x - kPrime;	-	cjump	Os--force-vector-width=100|Os--force-vector-width=50
ssl3_write_bytes	ssl/record/rec_layer_s3.c	441	49	                tmpls[j].buf = &(buf[tot]) + (j * split_send_fragment);	*	cjump	Os--force-vector-width=100|Os--force-vector-width=50
finalize	providers/implementations/kdfs/argon2.c	295	14	    dst[3] = (uint8_t)(w >> 24);	(	cjump	Os--force-vector-width=100|Os--force-vector-width=50
finalize	providers/implementations/kdfs/argon2.c	292	14	    dst[0] = (uint8_t)(w >> 0);	(	cjump	Os--force-vector-width=100|Os--force-vector-width=50
OPENSSL_asc2uni	crypto/pkcs12/p12_utl.c	33	31	        unitmp[i + 1] = asc[i >> 1];	>	cjump	Os--force-vector-width=100|Os--force-vector-width=50
finalize	providers/implementations/kdfs/argon2.c	294	14	    dst[2] = (uint8_t)(w >> 16);	(	cjump	Os--force-vector-width=100|Os--force-vector-width=50
decap	crypto/ml_kem/ml_kem.c	837	36	    uint32_t product = (uint32_t)x * kPrime;	*	cjump	Os--force-vector-width=100|Os--force-vector-width=50
ossl_gf_mul	crypto/ec/curve448/arch_64/f_impl64.c	50	35	            accum0 += widemul(a[j + 4], bb[i + 4 - j]);	+	cjump	Os--force-vector-width=100|Os--force-vector-width=50
provider_activate	crypto/provider_core.c	1136	70	            prov->error_strings[cnt2].error = (int)reasonstrings[cnt2-1].id;	-	cjump	Os--force-vector-width=100|Os--force-vector-width=50
finalize	providers/implementations/kdfs/argon2.c	299	14	    dst[7] = (uint8_t)(w >> 56);	(	cjump	Os--force-vector-width=100|Os--force-vector-width=50
OPENSSL_asc2uni	crypto/pkcs12/p12_utl.c	33	18	        unitmp[i + 1] = asc[i >> 1];	+	cjump	Os--force-vector-width=100|Os--force-vector-width=50
ssl_create_cipher_list	ssl/ssl_ciph.c	701	46	                co_list[i].next = &co_list[i + 1];	+	cjump	Os--force-vector-width=100|Os--force-vector-width=50
provider_activate	crypto/provider_core.c	1136	47	            prov->error_strings[cnt2].error = (int)reasonstrings[cnt2-1].id;	(	cjump	Os--force-vector-width=100|Os--force-vector-width=50
encrypt_cpa	crypto/ml_kem/ml_kem.c	472	35	    const uint16_t subtracted = x - kPrime;	-	cjump	Os--force-vector-width=100|Os--force-vector-width=50
ssl_create_cipher_list	ssl/ssl_ciph.c	700	46	                co_list[i].prev = &co_list[i - 1];	-	cjump	Os--force-vector-width=100|Os--force-vector-width=50
finalize	providers/implementations/kdfs/argon2.c	297	14	    dst[5] = (uint8_t)(w >> 40);	(	cjump	Os--force-vector-width=100|Os--force-vector-width=50
decap	crypto/ml_kem/ml_kem.c	585	43	        lhs->c[i] = reduce_once(lhs->c[i] - rhs->c[i] + kPrime);	-	mmem	Os--force-vector-width=100|Os--force-vector-width=50
OPENSSL_uni2asc	crypto/pkcs12/p12_utl.c	63	18	        asctmp[i >> 1] = uni[i];	>	cjump	Os--force-vector-width=100|Os--force-vector-width=50
finalize	providers/implementations/kdfs/argon2.c	293	14	    dst[1] = (uint8_t)(w >> 8);	(	cjump	Os--force-vector-width=100|Os--force-vector-width=50
scalar_compress	crypto/ml_kem/ml_kem.c	815	34	    uint32_t remainder = shifted - quotient * kPrime;	-	cjump	Os--force-vector-width=100|Os--force-vector-width=50
decap	crypto/ml_kem/ml_kem.c	585	43	        lhs->c[i] = reduce_once(lhs->c[i] - rhs->c[i] + kPrime);	-	cjump	Os--force-vector-width=100|Os--force-vector-width=50
tls1_cbc_remove_padding_and_mac	ssl/record/methods/tls_pad.c	145	51	            unsigned char b = recdata[*reclen - 1 - i];	-	cjump	Os--force-vector-width=100|Os--force-vector-width=50
ossl_gf_mul	crypto/ec/curve448/arch_64/f_impl64.c	48	45	            accum2 += widemul(a[j], b[i + 8 - j]);	-	cjump	Os--force-vector-width=100|Os--force-vector-width=50
qc_set_default_xso_keep_ref	ssl/quic/quic_impl.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	Os-ftrapv|Oz-ftrapv
bytepad	providers/implementations/macs/kmac_prov.c	632	24	    sz = (len + w - 1) / w * w;	/	mdiv	Os--instcombine-max-iterations=0|Oz--instcombine-max-iterations=0
bytepad	providers/implementations/macs/kmac_prov.c	612	33	        *out_len = (sz + w - 1) / w * w;	/	mdiv	Os--instcombine-max-iterations=0|Oz--instcombine-max-iterations=0
DES_ede3_cfb_encrypt	crypto/des/cfb64ede.c	142	43	                        ovec[i] |= ovec[i + 1] >> (8 - num % 8);	+	cjump	Os--mips-mixed-16-32
DES_ede3_cfb_encrypt	crypto/des/cfb64ede.c	179	43	                        ovec[i] |= ovec[i + 1] >> (8 - num % 8);	+	cjump	Os--mips-mixed-16-32
added_obj_hash	crypto/objects/obj_dat.c	134	37	            ret ^= p[i] << ((i * 3) % 24);	%	mdiv	Oz--disable-lsr|Oz--instcombine-max-iterations=0|Oz--scalar-evolution-huge-expr-threshold=0|Oz-ftrapv
inverse	crypto/idea/i_skey.c	104	21	            r = (n1 % n2);	%	mdiv	Oz--instcombine-max-iterations=0|Oz-ftrapv
ossl_quic_rstream_get_record	ssl/quic/quic_rstream.c	155	26	    idx = logical_offset % r->alloc;	%	mdiv	Oz--inline-call-penalty=100|Oz--inline-call-penalty=50|Oz--inline-threshold=100|Oz--inline-threshold=50|Oz-fprofile-generate
fmtfp	crypto/bio/bio_print.c	728	54	            econvert[eplace++] = "0123456789"[tmpexp % 10];	%	mdiv	Oz--unroll-force-peel-count=50|Oz-fprofile-arcs|Oz-fprofile-generate
BN_dec2bn	crypto/bn/bn_conv.c	236	24	    j = BN_DEC_NUM - i % BN_DEC_NUM;	%	mdiv	Oz--disable-lsr|Oz--jump-threading-threshold=0|Oz-fprofile-arcs|Oz-fprofile-generate|Oz-fprofile-instr-generate
ossl_quic_sstream_get_stream_frame	ssl/quic/quic_sstream.c	189	26	    idx = logical_offset % r->alloc;	%	mdiv	Oz--inline-call-penalty=100|Oz--inline-threshold=100|Oz--inline-threshold=50|Oz-fprofile-generate
read_internal	ssl/quic/quic_rstream.c	155	26	    idx = logical_offset % r->alloc;	%	mdiv	Oz--inline-call-penalty=100|Oz--inline-call-penalty=50|Oz--inline-threshold=100|Oz--inline-threshold=50|Oz-fprofile-generate
DH_generate_parameters_ex	crypto/dh/dh_gen.c	225	26	                   + 24) / 25 * 25;	/	mdiv	Oz--instcombine-max-iterations=0
internal_find	crypto/stack/stack.c	388	52	    return r == NULL ? -1 : (int)((const void **)r - st->data);	-	mdiv	Oz--instcombine-max-iterations=0
port_default_packet_handler	ssl/quic/quic_port.c	1359	17	    time_diff = ossl_time2seconds(ossl_time_abs_difference(token.timestamp,	o	mdiv	Oz--instcombine-max-iterations=0
SSL_CONF_cmd	ssl/ssl_conf.c	944	22	    size_t idx = cmd - ssl_conf_cmds;	-	mdiv	Oz--instcombine-max-iterations=0
BN_dec2bn	crypto/bn/bn_conv.c	237	11	    if (j == BN_DEC_NUM)	=	mdiv	Oz--instcombine-max-iterations=0
BN_bn2dec	crypto/bn/bn_conv.c	83	20	            if (lp - bn_data >= bn_data_num)	-	mdiv	Oz--instcombine-max-iterations=0
ossl_ffc_params_print	crypto/ffc/ffc_params.c	304	20	            if ((i % 15) == 0) {	%	mdiv	Oz--disable-lsr
print_bignum_var	apps/lib/apps.c	1404	32	            BIO_printf(out, (i % 10) == 0 ? "\n        " : " ");	%	mdiv	Oz--disable-lsr
ASN1_buf_print	crypto/asn1/t_pkey.c	26	16	        if ((i % ASN1_BUF_PRINT_WIDTH) == 0) {	%	mdiv	Oz--disable-lsr
do_passwd	apps/passwd.c	686	15	        if (n % 7) {	%	mdiv	Oz--disable-lsr
NETSCAPE_SPKI_print	crypto/asn1/t_spki.c	49	16	        if ((i % 18) == 0)	%	mdiv	Oz--disable-lsr
print_bin	crypto/ec/eck_prn.c	247	16	        if ((i % 15) == 0) {	%	mdiv	Oz--disable-lsr
ossl_bio_print_labeled_bignum	crypto/encode_decode/encoder_lib.c	759	20	        if ((bytes % 15) == 0 && bytes > 0) {	%	mdiv	Oz--disable-lsr|Oz--jump-threading-across-loop-headers
X509_signature_dump	crypto/x509/t_x509.c	272	16	        if ((i % 18) == 0) {	%	mdiv	Oz--disable-lsr
ossl_bio_print_labeled_buf	crypto/encode_decode/encoder_lib.c	789	16	        if ((i % LABELED_BUF_PRINT_WIDTH) == 0) {	%	mdiv	Oz--disable-lsr
do_passwd	apps/passwd.c	682	15	        if (n % 3) {	%	mdiv	Oz--disable-lsr
print_array	apps/lib/apps.c	1420	16	        if ((i % 10) == 0)	%	mdiv	Oz--disable-lsr
i2a_ASN1_INTEGER	crypto/asn1/f_int.c	35	28	        for (i = 0; i < a->length; i++) {	l	mdiv	Oz--enable-gvn-memdep=false|Oz--enable-load-in-loop-pre=false|Oz--enable-load-pre=false|Oz--enable-newgvn|Oz--enable-pre=false|Oz--gvn-max-block-speculations=0|Oz--gvn-max-num-deps=0|Oz--memdep-block-number-limit=0
i2a_ASN1_STRING	crypto/asn1/f_string.c	29	28	        for (i = 0; i < a->length; i++) {	l	mdiv	Oz--enable-gvn-memdep=false|Oz--enable-load-in-loop-pre=false|Oz--enable-load-pre=false|Oz--enable-newgvn|Oz--enable-pre=false|Oz--gvn-max-block-speculations=0|Oz--gvn-max-num-deps=0|Oz--memdep-block-number-limit=0
ossl_qlog_event_end	ssl/quic/qlog.c	188	12	    return err ? ossl_time_zero() : r;	e	mdiv	Oz--enable-module-inliner|Oz-fprofile-arcs|Oz-fprofile-instr-generate
i2a_ASN1_INTEGER	crypto/asn1/f_int.c	35	21	        for (i = 0; i < a->length; i++) {	i	mdiv	Oz-fpseudo-probe-for-profiling
ossl_bio_print_labeled_bignum	crypto/encode_decode/encoder_lib.c	757	13	    while (*p != '\0') {	p	mdiv	Oz-fpseudo-probe-for-profiling
_ZL9print_binP6bio_stPKcPKhmi.__uniq.202595422678337510962180091241420080633	crypto/ec/eck_prn.c	246	17	    for (i = 0; i < len; i++) {	i	mdiv	Oz-fpseudo-probe-for-profiling
print_array	apps/lib/apps.c	1419	17	    for (i = 0; i < len; i++) {	i	mdiv	Oz-fpseudo-probe-for-profiling
NETSCAPE_SPKI_print	crypto/asn1/t_spki.c	48	17	    for (i = 0; i < n; i++) {	i	mdiv	Oz-fpseudo-probe-for-profiling
ossl_ffc_params_print	crypto/ffc/ffc_params.c	303	21	        for (i = 0; i < ffc->seedlen; i++) {	i	mdiv	Oz-fpseudo-probe-for-profiling
ASN1_buf_print	crypto/asn1/t_pkey.c	25	17	    for (i = 0; i < buflen; i++) {	i	mdiv	Oz-fpseudo-probe-for-profiling
X509_signature_dump	crypto/x509/t_x509.c	271	17	    for (i = 0; i < n; i++) {	i	mdiv	Oz-fpseudo-probe-for-profiling
_ZL14added_obj_hashPK12added_obj_st.__uniq.165759731786213027101971633182107105984	crypto/objects/obj_dat.c	133	21	        for (i = 0; i < a->length; i++)	i	mdiv	Oz-fpseudo-probe-for-profiling
ossl_bio_print_labeled_buf	crypto/encode_decode/encoder_lib.c	788	17	    for (i = 0; i < buflen; i++) {	i	mdiv	Oz-fpseudo-probe-for-profiling
_ZL5fmtfpPPcS0_PmS1_diiii.__uniq.232889095221120901334565011838152153734	crypto/bio/bio_print.c	705	59	        if (style == G_FORMAT && fplace == 0 && (fracpart % 10) == 0) {	%	mdiv	Oz-fpseudo-probe-for-profiling
print_bignum_var	apps/lib/apps.c	1403	21	        for (i = 0; i < l; i++) {	i	mdiv	Oz-fpseudo-probe-for-profiling
i2a_ASN1_STRING	crypto/asn1/f_string.c	29	21	        for (i = 0; i < a->length; i++) {	i	mdiv	Oz-fpseudo-probe-for-profiling
CT_POLICY_EVAL_CTX_new_ex	crypto/ct/ct_policy.c	178	12	    return err ? ossl_time_infinite() : r;	e	mdiv	Oz--enable-knowledge-retention|Oz-fprofile-arcs|Oz-fprofile-instr-generate
fmtfp	crypto/bio/bio_print.c	705	59	        if (style == G_FORMAT && fplace == 0 && (fracpart % 10) == 0) {	%	mdiv	Oz--simplifycfg-branch-fold-threshold=0|Oz-fprofile-arcs|Oz-fprofile-instr-generate
rcidm_tick	ssl/quic/quic_rcidm.c	484	29	        rcidm->packets_sent %= PACKETS_PER_RCID;	%	mdiv	Oz--enable-knowledge-retention|Oz-fprofile-arcs|Oz-fprofile-instr-generate
fmtfp	crypto/bio/bio_print.c	696	51	        iconvert[iplace++] = "0123456789"[intpart % 10];	%	mdiv	Oz--unroll-force-peel-count=50
ossl_punycode_decode	crypto/punycode.c	49	13	    delta = (firsttime) ? delta / damp : delta / 2;	(	mdiv	Oz--two-entry-phi-node-folding-threshold=100|Oz--two-entry-phi-node-folding-threshold=50
leap_year	crypto/asn1/a_time.c	39	25	    if (year % 400 == 0 || (year % 100 != 0 && year % 4 == 0))	|	mdiv	Oz--two-entry-phi-node-folding-threshold=100|Oz--two-entry-phi-node-folding-threshold=50
ossl_quic_txpim_pkt_append_chunk	ssl/quic/quic_txpim.c	166	28	        new_alloc_chunks = (ex->alloc_chunks == 0) ? 4 : ex->alloc_chunks * 8 / 5;	(	mdiv	Oz--two-entry-phi-node-folding-threshold=100|Oz--two-entry-phi-node-folding-threshold=50
asn1_print_fsname	crypto/asn1/tasn_prn.c	336	5	    while (indent > nspaces) {	w	mdiv	Oz--scev-cheap-expansion-budget=100|Oz--scev-cheap-expansion-budget=50
CRYPTO_gcm128_decrypt_ctr32	crypto/modes/gcm128.c	1469	5	    while (len >= GHASH_CHUNK) {	w	mdiv	Oz--scev-cheap-expansion-budget=100|Oz--scev-cheap-expansion-budget=50
CRYPTO_gcm128_encrypt_ctr32	crypto/modes/gcm128.c	1313	5	    while (len >= GHASH_CHUNK) {	w	mdiv	Oz--scev-cheap-expansion-budget=100|Oz--scev-cheap-expansion-budget=50
CRYPTO_gcm128_encrypt	crypto/modes/gcm128.c	860	13	            while (len >= GHASH_CHUNK) {	w	mdiv	Oz--scev-cheap-expansion-budget=100|Oz--scev-cheap-expansion-budget=50
gmac_update	providers/implementations/macs/gmac_prov.c	136	5	    while (datalen > INT_MAX) {	w	mdiv	Oz--scev-cheap-expansion-budget=100|Oz--scev-cheap-expansion-budget=50
evp_encodeblock_int	crypto/evp/encode.c	243	10	    for (i = dlen; i > 0; i -= 3) {	i	mdiv	Oz--scev-cheap-expansion-budget=100|Oz--scev-cheap-expansion-budget=50
CRYPTO_gcm128_decrypt	crypto/modes/gcm128.c	1087	13	            while (len >= GHASH_CHUNK) {	w	mdiv	Oz--scev-cheap-expansion-budget=100|Oz--scev-cheap-expansion-budget=50
SSL_poll	ssl/rio/poll_immediate.c	125	5	    return t;	r	mdiv	Oz--enable-knowledge-retention
ossl_quic_sstream_append	ssl/quic/quic_sstream.c	131	30	        idx = r->head_offset % r->alloc;	%	mdiv	Oz--inline-call-penalty=100|Oz--inline-threshold=100
